Code Domaine;Domaine;Code zone (FAO);Zone;Code Élément;Élément;Code Produit;Produit;Code année;Année;Unité;Valeur;Symbole;Description du Symbole
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2571;Huile de Soja;2017;2017;Milliers de tonnes;61;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2571;Huile de Soja;2017;2017;Milliers de tonnes;36;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2572;Huile d'Arachide;2017;2017;Milliers de tonnes;30;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2572;Huile d'Arachide;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2573;Huile de Tournesol;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2573;Huile de Tournesol;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2574;Huile de Colza&Moutarde;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2574;Huile de Colza&Moutarde;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2575;Huile Graines de Coton;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2575;Huile Graines de Coton;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2576;Huile de Palmistes;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2576;Huile de Palmistes;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2577;Huile de Palme;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2577;Huile de Palme;2017;2017;Milliers de tonnes;49;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2578;Huile de Coco;2017;2017;Milliers de tonnes;174;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2578;Huile de Coco;2017;2017;Milliers de tonnes;6;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2579;Huile de Sésame;2017;2017;Milliers de tonnes;4;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2579;Huile de Sésame;2017;2017;Milliers de tonnes;1;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2580;Huile d'Olive;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2580;Huile d'Olive;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2581;Huile de Son de Riz;2017;2017;Milliers de tonnes;10;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2581;Huile de Son de Riz;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2582;Huile de Germe de Maïs;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2582;Huile de Germe de Maïs;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2586;Huil Plantes Oleif Autr;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2586;Huil Plantes Oleif Autr;2017;2017;Milliers de tonnes;4;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2601;Tomates et produits;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2601;Tomates et produits;2017;2017;Milliers de tonnes;3;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2602;Oignons;2017;2017;Milliers de tonnes;388;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2602;Oignons;2017;2017;Milliers de tonnes;3;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2605;Légumes, Autres;2017;2017;Milliers de tonnes;16531;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2605;Légumes, Autres;2017;2017;Milliers de tonnes;380;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2611;Oranges, Mandarines;2017;2017;Milliers de tonnes;768;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2611;Oranges, Mandarines;2017;2017;Milliers de tonnes;2;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2612;Citrons & Limes et produits;2017;2017;Milliers de tonnes;36;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2612;Citrons & Limes et produits;2017;2017;Milliers de tonnes;36;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2613;Pamplemousse et produits;2017;2017;Milliers de tonnes;568;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2613;Pamplemousse et produits;2017;2017;Milliers de tonnes;6;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2614;Agrumes, Autres;2017;2017;Milliers de tonnes;33;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2614;Agrumes, Autres;2017;2017;Milliers de tonnes;35;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2615;Bananes;2017;2017;Milliers de tonnes;2045;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2615;Bananes;2017;2017;Milliers de tonnes;51;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2616;Bananes plantains;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2616;Bananes plantains;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2617;Pommes et produits;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2617;Pommes et produits;2017;2017;Milliers de tonnes;1;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2618;Ananas et produits;2017;2017;Milliers de tonnes;618;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2618;Ananas et produits;2017;2017;Milliers de tonnes;64;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2619;Dattes;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2619;Dattes;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2620;Raisin;2017;2017;Milliers de tonnes;26;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2620;Raisin;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2625;Fruits, Autres;2017;2017;Milliers de tonnes;3732;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2625;Fruits, Autres;2017;2017;Milliers de tonnes;1415;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2630;Café et produits;2017;2017;Milliers de tonnes;1542;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2630;Café et produits;2017;2017;Milliers de tonnes;1590;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2633;Feve de Cacao et produits;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2633;Feve de Cacao et produits;2017;2017;Milliers de tonnes;1;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2635;Thé;2017;2017;Milliers de tonnes;260;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2635;Thé;2017;2017;Milliers de tonnes;148;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2640;Poivre;2017;2017;Milliers de tonnes;253;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2640;Poivre;2017;2017;Milliers de tonnes;147;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2641;Piments;2017;2017;Milliers de tonnes;100;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2641;Piments;2017;2017;Milliers de tonnes;2;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2642;Girofles;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2645;Épices, Autres;2017;2017;Milliers de tonnes;34;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2645;Épices, Autres;2017;2017;Milliers de tonnes;31;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2655;Vin;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2655;Vin;2017;2017;Milliers de tonnes;2;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2656;Bière;2017;2017;Milliers de tonnes;1500;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2656;Bière;2017;2017;Milliers de tonnes;70;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2657;Boissons Fermentés;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2657;Boissons Fermentés;2017;2017;Milliers de tonnes;5;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2658;Boissons Alcooliques;2017;2017;Milliers de tonnes;875;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2658;Boissons Alcooliques;2017;2017;Milliers de tonnes;5;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5511;Production;2659;Alcool, non Comestible;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2659;Alcool, non Comestible;2017;2017;Milliers de tonnes;12;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2680;Aliments pour enfants;2017;2017;Milliers de tonnes;23;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;237;Viet Nam;5911;Exportations - Quantité;2899;Miscellanees;2017;2017;Milliers de tonnes;131;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;249;Yémen;5511;Production;2511;Blé et produits;2017;2017;Milliers de tonnes;96;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;249;Yémen;5911;Exportations - Quantité;2511;Blé et produits;2017;2017;Milliers de tonnes;1;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;249;Yémen;5511;Production;2807;Riz et produits;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;249;Yémen;5511;Production;2513;Orge et produits;2017;2017;Milliers de tonnes;17;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;249;Yémen;5911;Exportations - Quantité;2513;Orge et produits;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;249;Yémen;5511;Production;2514;Maïs et produits;2017;2017;Milliers de tonnes;37;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;249;Yémen;5911;Exportations - Quantité;2514;Maïs et produits;2017;2017;Milliers de tonnes;14;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;249;Yémen;5511;Production;2515;Seigle et produits;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
FBS;Nouveaux Bilans Alimentaire;249;Yémen;5911;Exportations - Quantité;2515;Seigle et produits;2017;2017;Milliers de tonnes;0;Im;Données de la FAO basées sur une méthodologie d'imputation
